xmin,ymin,xmax,ymax,confidence,class,name,time
163.0,303.0,233.0,422.0,0.49162203073501587,77,teddy bear,68
292.0,365.0,480.0,637.0,0.6101206541061401,60,dining table,68
227.0,319.0,313.0,433.0,0.7998749613761902,77,teddy bear,68
2.0,90.0,141.0,223.0,0.831717848777771,62,tv,68
161.0,306.0,233.0,422.0,0.38838741183280945,77,teddy bear,69
327.0,379.0,364.0,409.0,0.46054935455322266,67,cell phone,69
292.0,361.0,479.0,637.0,0.5917131900787354,60,dining table,69
226.0,319.0,314.0,433.0,0.7787315845489502,77,teddy bear,69
2.0,91.0,136.0,224.0,0.8346774578094482,62,tv,69
327.0,380.0,364.0,410.0,0.38216280937194824,65,remote,70
327.0,382.0,364.0,409.0,0.39541515707969666,67,cell phone,70
161.0,306.0,233.0,422.0,0.40474435687065125,77,teddy bear,70
291.0,364.0,479.0,638.0,0.5734750628471375,60,dining table,70
226.0,320.0,313.0,434.0,0.747894823551178,77,teddy bear,70
2.0,91.0,136.0,224.0,0.830945611000061,62,tv,70
328.0,381.0,364.0,410.0,0.37671974301338196,65,remote,71
327.0,382.0,364.0,409.0,0.4164772629737854,67,cell phone,71
161.0,306.0,234.0,422.0,0.43433886766433716,77,teddy bear,71
291.0,366.0,480.0,640.0,0.5702533721923828,60,dining table,71
227.0,320.0,312.0,434.0,0.7208855748176575,77,teddy bear,71
2.0,91.0,139.0,224.0,0.8260992169380188,62,tv,71
160.0,306.0,233.0,422.0,0.3895459771156311,77,teddy bear,72
327.0,383.0,365.0,409.0,0.4470154941082001,67,cell phone,72
291.0,366.0,480.0,640.0,0.6095303297042847,60,dining table,72
228.0,322.0,313.0,435.0,0.6743564009666443,77,teddy bear,72
2.0,91.0,138.0,225.0,0.8320431709289551,62,tv,72
223.0,321.0,314.0,435.0,0.29492390155792236,16,dog,73
328.0,382.0,365.0,411.0,0.33449167013168335,65,remote,73
327.0,385.0,365.0,410.0,0.3577786386013031,67,cell phone,73
161.0,306.0,234.0,422.0,0.42734211683273315,77,teddy bear,73
226.0,324.0,313.0,435.0,0.573226273059845,77,teddy bear,73
291.0,367.0,480.0,640.0,0.596642255783081,60,dining table,73
2.0,92.0,134.0,225.0,0.8305817246437073,62,tv,73
162.0,306.0,234.0,423.0,0.2998703420162201,77,teddy bear,74
328.0,385.0,366.0,410.0,0.3635236918926239,67,cell phone,74
328.0,383.0,366.0,411.0,0.3947593867778778,65,remote,74
228.0,325.0,314.0,436.0,0.6051263809204102,77,teddy bear,74
291.0,366.0,480.0,640.0,0.6068862676620483,60,dining table,74
2.0,91.0,149.0,224.0,0.8455917239189148,62,tv,74
162.0,305.0,235.0,422.0,0.3192666172981262,77,teddy bear,75
329.0,382.0,367.0,411.0,0.36061376333236694,65,remote,75
292.0,366.0,480.0,640.0,0.5966452956199646,60,dining table,75
229.0,326.0,315.0,436.0,0.6680896878242493,77,teddy bear,75
2.0,91.0,143.0,225.0,0.8422327041625977,62,tv,75
104.0,0.0,258.0,202.0,0.2520287334918976,58,potted plant,76
164.0,306.0,237.0,422.0,0.2892189621925354,77,teddy bear,76
331.0,382.0,369.0,412.0,0.2936336100101471,65,remote,76
229.0,326.0,316.0,437.0,0.5923699140548706,77,teddy bear,76
293.0,366.0,480.0,641.0,0.6130753755569458,60,dining table,76
2.0,90.0,141.0,225.0,0.8414583802223206,62,tv,76
96.0,0.0,260.0,190.0,0.2631600797176361,58,potted plant,77
332.0,382.0,371.0,412.0,0.4856526851654053,65,remote,77
297.0,363.0,477.0,640.0,0.5847143530845642,60,dining table,77
233.0,327.0,317.0,437.0,0.5946442484855652,77,teddy bear,77
1.0,88.0,157.0,223.0,0.8455514311790466,62,tv,77
167.0,305.0,239.0,424.0,0.25641053915023804,77,teddy bear,78
333.0,383.0,372.0,412.0,0.46577781438827515,65,remote,78
296.0,365.0,479.0,642.0,0.5891274213790894,60,dining table,78
235.0,327.0,317.0,437.0,0.6519536972045898,77,teddy bear,78
1.0,89.0,159.0,223.0,0.855709969997406,62,tv,78
336.0,383.0,374.0,412.0,0.2959815561771393,67,cell phone,79
336.0,384.0,375.0,413.0,0.37703076004981995,65,remote,79
298.0,364.0,480.0,643.0,0.5772694945335388,60,dining table,79
236.0,327.0,318.0,436.0,0.6495762467384338,77,teddy bear,79
1.0,90.0,159.0,224.0,0.8465564250946045,62,tv,79
297.0,375.0,478.0,652.0,0.2903595268726349,56,chair,80
338.0,384.0,377.0,412.0,0.307815819978714,67,cell phone,80
337.0,385.0,377.0,413.0,0.4548613429069519,65,remote,80
237.0,326.0,321.0,437.0,0.5367404222488403,77,teddy bear,80
299.0,365.0,480.0,645.0,0.6369101405143738,60,dining table,80
2.0,89.0,160.0,224.0,0.8326456546783447,62,tv,80
298.0,376.0,477.0,654.0,0.31149226427078247,56,chair,81
170.0,305.0,244.0,426.0,0.41217041015625,77,teddy bear,81
339.0,384.0,379.0,414.0,0.512410581111908,65,remote,81
240.0,325.0,323.0,437.0,0.5347919464111328,77,teddy bear,81
303.0,366.0,480.0,646.0,0.6030071973800659,60,dining table,81
2.0,88.0,162.0,224.0,0.836636483669281,62,tv,81
241.0,327.0,326.0,438.0,0.6221380233764648,77,teddy bear,82
341.0,384.0,381.0,414.0,0.644390344619751,65,remote,82
306.0,366.0,480.0,646.0,0.6849176287651062,60,dining table,82
172.0,305.0,248.0,426.0,0.7073186635971069,77,teddy bear,82
2.0,88.0,164.0,224.0,0.8369251489639282,62,tv,82
162.0,0.0,271.0,169.0,0.3232916593551636,58,potted plant,83
345.0,385.0,384.0,414.0,0.5418546199798584,65,remote,83
174.0,304.0,249.0,426.0,0.6097794771194458,77,teddy bear,83
241.0,328.0,328.0,438.0,0.6323102116584778,77,teddy bear,83
309.0,366.0,480.0,646.0,0.6752803921699524,60,dining table,83
1.0,89.0,142.0,226.0,0.8367159962654114,62,tv,83
163.0,0.0,274.0,172.0,0.3511109948158264,58,potted plant,84
177.0,305.0,248.0,427.0,0.384397953748703,77,teddy bear,84
348.0,386.0,388.0,413.0,0.43623843789100647,67,cell phone,84
312.0,366.0,480.0,648.0,0.6319511532783508,60,dining table,84
242.0,329.0,330.0,439.0,0.6382901668548584,77,teddy bear,84
1.0,88.0,156.0,225.0,0.8249562382698059,62,tv,84
163.0,0.0,275.0,179.0,0.36228707432746887,58,potted plant,85
351.0,386.0,390.0,414.0,0.3679492473602295,67,cell phone,85
350.0,386.0,390.0,415.0,0.487844318151474,65,remote,85
315.0,372.0,480.0,650.0,0.6242611408233643,60,dining table,85
179.0,306.0,249.0,427.0,0.6375656127929688,77,teddy bear,85
243.0,329.0,331.0,441.0,0.689906656742096,77,teddy bear,85
2.0,89.0,153.0,226.0,0.8162455558776855,62,tv,85
354.0,387.0,394.0,415.0,0.37625008821487427,67,cell phone,86
164.0,0.0,277.0,174.0,0.42403578758239746,58,potted plant,86
355.0,387.0,394.0,416.0,0.5225333571434021,65,remote,86
317.0,371.0,480.0,650.0,0.5620635747909546,60,dining table,86
245.0,329.0,332.0,443.0,0.5938354134559631,77,teddy bear,86
182.0,307.0,252.0,428.0,0.6957063674926758,77,teddy bear,86
2.0,89.0,158.0,226.0,0.8156432509422302,62,tv,86
357.0,388.0,396.0,417.0,0.4125688970088959,67,cell phone,87
166.0,0.0,277.0,175.0,0.4356783628463745,58,potted plant,87
357.0,388.0,396.0,418.0,0.47566819190979004,65,remote,87
320.0,369.0,479.0,658.0,0.5000245571136475,60,dining table,87
246.0,329.0,334.0,443.0,0.524867594242096,77,teddy bear,87
184.0,306.0,256.0,428.0,0.5959925055503845,77,teddy bear,87
1.0,90.0,148.0,226.0,0.8242164254188538,62,tv,87
166.0,0.0,278.0,175.0,0.3955705761909485,58,potted plant,88
360.0,387.0,399.0,416.0,0.4002216160297394,67,cell phone,88
360.0,387.0,399.0,417.0,0.47819292545318604,65,remote,88
255.0,330.0,336.0,443.0,0.5304471850395203,77,teddy bear,88
185.0,306.0,257.0,429.0,0.5416017174720764,77,teddy bear,88
321.0,372.0,480.0,651.0,0.5532978177070618,60,dining table,88
2.0,90.0,151.0,226.0,0.8194026947021484,62,tv,88
360.0,390.0,403.0,420.0,0.25884246826171875,65,remote,89
165.0,1.0,279.0,172.0,0.3128935694694519,58,potted plant,89
187.0,306.0,259.0,428.0,0.4768820106983185,77,teddy bear,89
363.0,389.0,402.0,419.0,0.5467174649238586,67,cell phone,89
327.0,371.0,480.0,661.0,0.5469303131103516,60,dining table,89
259.0,332.0,338.0,442.0,0.6431378722190857,77,teddy bear,89
2.0,90.0,165.0,228.0,0.828779399394989,62,tv,89
188.0,306.0,261.0,429.0,0.25877344608306885,16,dog,90
188.0,306.0,261.0,429.0,0.3358084261417389,77,teddy bear,90
367.0,390.0,405.0,420.0,0.47192344069480896,65,remote,90
332.0,372.0,480.0,661.0,0.5562522411346436,60,dining table,90
367.0,390.0,406.0,420.0,0.563864529132843,67,cell phone,90
262.0,332.0,341.0,444.0,0.6383467316627502,77,teddy bear,90
2.0,90.0,171.0,228.0,0.849481463432312,62,tv,90
190.0,308.0,263.0,434.0,0.27854904532432556,77,teddy bear,91
370.0,390.0,408.0,421.0,0.3088289797306061,67,cell phone,91
369.0,391.0,409.0,421.0,0.4589689075946808,65,remote,91
335.0,373.0,480.0,663.0,0.5709627270698547,60,dining table,91
259.0,332.0,344.0,445.0,0.5838145017623901,77,teddy bear,91
2.0,91.0,171.0,229.0,0.8554461002349854,62,tv,91
372.0,392.0,411.0,422.0,0.3169212341308594,67,cell phone,92
191.0,307.0,266.0,430.0,0.32436320185661316,77,teddy bear,92
372.0,391.0,412.0,423.0,0.4726512134075165,65,remote,92
337.0,373.0,480.0,665.0,0.5710523724555969,60,dining table,92
263.0,333.0,346.0,447.0,0.6869285702705383,77,teddy bear,92
2.0,91.0,169.0,230.0,0.84837406873703,62,tv,92
375.0,391.0,413.0,422.0,0.25406330823898315,67,cell phone,93
193.0,308.0,267.0,432.0,0.4130208492279053,77,teddy bear,93
338.0,372.0,480.0,668.0,0.5270105600357056,60,dining table,93
374.0,391.0,415.0,424.0,0.6274495720863342,65,remote,93
263.0,333.0,348.0,448.0,0.678702175617218,77,teddy bear,93
2.0,90.0,173.0,231.0,0.8549272418022156,62,tv,93
194.0,309.0,266.0,432.0,0.4169657528400421,77,teddy bear,94
377.0,392.0,417.0,424.0,0.4978237748146057,65,remote,94
341.0,374.0,480.0,666.0,0.4993734359741211,60,dining table,94
263.0,334.0,350.0,449.0,0.6574951410293579,77,teddy bear,94
2.0,90.0,172.0,232.0,0.8337163329124451,62,tv,94
195.0,310.0,267.0,432.0,0.3617595434188843,77,teddy bear,95
379.0,392.0,419.0,424.0,0.4242018759250641,65,remote,95
344.0,375.0,480.0,667.0,0.5192822217941284,60,dining table,95
265.0,334.0,351.0,450.0,0.6506059169769287,77,teddy bear,95
0.0,92.0,170.0,235.0,0.8356766104698181,62,tv,95
196.0,311.0,267.0,433.0,0.32349202036857605,77,teddy bear,96
382.0,391.0,422.0,424.0,0.3706662654876709,67,cell phone,96
382.0,392.0,422.0,423.0,0.4645652174949646,65,remote,96
347.0,372.0,480.0,668.0,0.4926793873310089,60,dining table,96
265.0,334.0,353.0,449.0,0.6464152336120605,77,teddy bear,96
1.0,93.0,171.0,237.0,0.8432911038398743,62,tv,96
384.0,391.0,422.0,424.0,0.41923218965530396,67,cell phone,97
351.0,372.0,480.0,669.0,0.4783216714859009,60,dining table,97
384.0,391.0,423.0,423.0,0.5409290790557861,65,remote,97
198.0,312.0,270.0,434.0,0.5513400435447693,77,teddy bear,97
265.0,334.0,353.0,450.0,0.6625405550003052,77,teddy bear,97
1.0,93.0,169.0,238.0,0.834845781326294,62,tv,97
388.0,391.0,423.0,422.0,0.2736680507659912,67,cell phone,98
353.0,374.0,480.0,668.0,0.45132797956466675,60,dining table,98
265.0,333.0,353.0,450.0,0.5694574117660522,77,teddy bear,98
199.0,312.0,271.0,436.0,0.577752947807312,77,teddy bear,98
386.0,391.0,425.0,423.0,0.6022533178329468,65,remote,98
2.0,94.0,171.0,239.0,0.8405238389968872,62,tv,98
355.0,374.0,480.0,668.0,0.42771223187446594,60,dining table,99
200.0,313.0,271.0,436.0,0.5043601989746094,77,teddy bear,99
266.0,331.0,354.0,449.0,0.550540566444397,77,teddy bear,99
389.0,390.0,426.0,424.0,0.5762209296226501,65,remote,99
2.0,95.0,171.0,240.0,0.8372091054916382,62,tv,99
67.0,0.0,274.0,217.0,0.2613796889781952,58,potted plant,100
390.0,389.0,427.0,423.0,0.34727320075035095,67,cell phone,100
390.0,390.0,427.0,424.0,0.4208584129810333,65,remote,100
355.0,371.0,480.0,670.0,0.43428289890289307,60,dining table,100
202.0,313.0,273.0,435.0,0.5352861881256104,77,teddy bear,100
268.0,332.0,357.0,448.0,0.6098282933235168,77,teddy bear,100
2.0,94.0,173.0,240.0,0.8501678109169006,62,tv,100
392.0,390.0,429.0,423.0,0.2685536742210388,67,cell phone,101
161.0,1.0,277.0,193.0,0.3369154930114746,58,potted plant,101
391.0,390.0,430.0,424.0,0.47003400325775146,65,remote,101
357.0,370.0,480.0,669.0,0.49135035276412964,60,dining table,101
202.0,313.0,275.0,435.0,0.5571759939193726,77,teddy bear,101
268.0,331.0,357.0,448.0,0.6023874878883362,77,teddy bear,101
2.0,94.0,172.0,241.0,0.8433219194412231,62,tv,101
159.0,1.0,277.0,188.0,0.27825984358787537,58,potted plant,102
394.0,390.0,432.0,423.0,0.36039799451828003,67,cell phone,102
393.0,389.0,432.0,423.0,0.4418153762817383,65,remote,102
358.0,370.0,480.0,668.0,0.4654078483581543,60,dining table,102
269.0,330.0,358.0,448.0,0.5352702736854553,77,teddy bear,102
202.0,312.0,276.0,435.0,0.5591578483581543,77,teddy bear,102
1.0,93.0,171.0,240.0,0.8351594805717468,62,tv,102
395.0,390.0,432.0,423.0,0.35335347056388855,67,cell phone,103
359.0,368.0,480.0,670.0,0.4696098268032074,60,dining table,103
394.0,389.0,433.0,424.0,0.47351375222206116,65,remote,103
269.0,327.0,357.0,448.0,0.5668302774429321,77,teddy bear,103
202.0,313.0,277.0,435.0,0.653648853302002,77,teddy bear,103
1.0,92.0,172.0,240.0,0.842033863067627,62,tv,103
396.0,390.0,433.0,423.0,0.33392253518104553,67,cell phone,104
395.0,389.0,433.0,424.0,0.4732605516910553,65,remote,104
359.0,367.0,480.0,671.0,0.4766935110092163,60,dining table,104
269.0,329.0,358.0,448.0,0.5343878865242004,77,teddy bear,104
202.0,312.0,277.0,435.0,0.6452288031578064,77,teddy bear,104
0.0,91.0,168.0,239.0,0.8367062211036682,62,tv,104
397.0,390.0,433.0,423.0,0.2925586402416229,67,cell phone,105
395.0,390.0,433.0,424.0,0.4608541429042816,65,remote,105
359.0,367.0,479.0,665.0,0.4683111310005188,60,dining table,105
267.0,328.0,357.0,449.0,0.5914503335952759,77,teddy bear,105
201.0,312.0,276.0,434.0,0.6736339926719666,77,teddy bear,105
0.0,89.0,168.0,239.0,0.8245390057563782,62,tv,105
52.0,0.0,273.0,205.0,0.310421884059906,58,potted plant,106
396.0,389.0,433.0,423.0,0.32686537504196167,67,cell phone,106
359.0,367.0,480.0,671.0,0.4595120847225189,60,dining table,106
394.0,389.0,433.0,424.0,0.494514137506485,65,remote,106
200.0,312.0,275.0,434.0,0.6312100291252136,77,teddy bear,106
265.0,328.0,356.0,449.0,0.6361247301101685,77,teddy bear,106
1.0,89.0,165.0,235.0,0.8226363062858582,62,tv,106
358.0,359.0,480.0,678.0,0.25611966848373413,56,chair,107
53.0,0.0,271.0,216.0,0.2667502462863922,58,potted plant,107
395.0,389.0,433.0,423.0,0.279952734708786,67,cell phone,107
359.0,367.0,480.0,671.0,0.4409056305885315,60,dining table,107
393.0,389.0,433.0,424.0,0.5007509589195251,65,remote,107
199.0,311.0,273.0,433.0,0.5031499862670898,77,teddy bear,107
264.0,327.0,355.0,449.0,0.6234805583953857,77,teddy bear,107
1.0,90.0,160.0,234.0,0.8261497020721436,62,tv,107
56.0,0.0,270.0,219.0,0.28476718068122864,58,potted plant,108
395.0,390.0,432.0,423.0,0.3196737468242645,67,cell phone,108
198.0,310.0,271.0,435.0,0.4207262098789215,77,teddy bear,108
358.0,366.0,480.0,673.0,0.4504019618034363,60,dining table,108
393.0,390.0,431.0,424.0,0.4670872688293457,65,remote,108
263.0,326.0,354.0,449.0,0.524311900138855,77,teddy bear,108
1.0,89.0,165.0,234.0,0.8462709784507751,62,tv,108
358.0,365.0,479.0,675.0,0.2551572024822235,56,chair,109
161.0,0.0,272.0,195.0,0.26354849338531494,58,potted plant,109
395.0,389.0,431.0,423.0,0.27758485078811646,67,cell phone,109
261.0,324.0,352.0,450.0,0.3539191484451294,0,person,109
393.0,389.0,431.0,424.0,0.4133566915988922,65,remote,109
358.0,367.0,480.0,674.0,0.47897276282310486,60,dining table,109
261.0,325.0,354.0,449.0,0.5066106915473938,77,teddy bear,109
1.0,89.0,165.0,233.0,0.8614168167114258,62,tv,109
358.0,360.0,479.0,675.0,0.25564271211624146,56,chair,110
395.0,389.0,430.0,423.0,0.26937544345855713,67,cell phone,110
46.0,0.0,269.0,216.0,0.30754807591438293,58,potted plant,110
357.0,367.0,480.0,674.0,0.44373878836631775,60,dining table,110
195.0,310.0,269.0,434.0,0.451996386051178,77,teddy bear,110
392.0,389.0,430.0,425.0,0.45271438360214233,65,remote,110
260.0,324.0,353.0,449.0,0.617291271686554,77,teddy bear,110
1.0,88.0,160.0,232.0,0.8466395139694214,62,tv,110
44.0,0.0,268.0,208.0,0.2664651572704315,58,potted plant,111
194.0,308.0,270.0,434.0,0.34279581904411316,77,teddy bear,111
357.0,360.0,479.0,675.0,0.3468112051486969,56,chair,111
357.0,367.0,480.0,675.0,0.43809399008750916,60,dining table,111
259.0,324.0,352.0,448.0,0.5307989716529846,77,teddy bear,111
391.0,389.0,428.0,425.0,0.5488550066947937,65,remote,111
1.0,85.0,162.0,231.0,0.8329074382781982,62,tv,111
193.0,307.0,269.0,434.0,0.26088011264801025,77,teddy bear,112
356.0,361.0,479.0,675.0,0.36777403950691223,56,chair,112
356.0,367.0,480.0,676.0,0.4358624815940857,60,dining table,112
390.0,390.0,427.0,425.0,0.5571966767311096,65,remote,112
258.0,323.0,351.0,448.0,0.56792151927948,0,person,112
1.0,82.0,162.0,229.0,0.8383393287658691,62,tv,112
191.0,307.0,266.0,436.0,0.34845730662345886,15,cat,113
356.0,363.0,478.0,675.0,0.38449281454086304,56,chair,113
355.0,368.0,480.0,676.0,0.44741255044937134,60,dining table,113
390.0,390.0,426.0,426.0,0.6181560754776001,65,remote,113
257.0,322.0,351.0,448.0,0.6689532995223999,0,person,113
1.0,82.0,163.0,228.0,0.8470649719238281,62,tv,113
189.0,307.0,265.0,436.0,0.3553452789783478,15,cat,114
354.0,370.0,480.0,677.0,0.4129386842250824,60,dining table,114
355.0,369.0,479.0,674.0,0.4460403621196747,56,chair,114
390.0,390.0,425.0,426.0,0.6735694408416748,65,remote,114
256.0,323.0,349.0,448.0,0.7293683290481567,0,person,114
1.0,78.0,163.0,228.0,0.8539329767227173,62,tv,114
188.0,307.0,264.0,436.0,0.28799378871917725,15,cat,115
42.0,0.0,264.0,199.0,0.3490605056285858,58,potted plant,115
352.0,366.0,476.0,678.0,0.3522203862667084,56,chair,115
188.0,307.0,264.0,434.0,0.35523298382759094,16,dog,115
353.0,369.0,479.0,679.0,0.4282132089138031,60,dining table,115
256.0,322.0,348.0,449.0,0.6727744340896606,0,person,115
388.0,392.0,424.0,427.0,0.676506519317627,65,remote,115
1.0,80.0,162.0,228.0,0.8582843542098999,62,tv,115
352.0,368.0,476.0,678.0,0.35354021191596985,56,chair,116
42.0,0.0,264.0,196.0,0.39489200711250305,58,potted plant,116
352.0,370.0,479.0,681.0,0.39936280250549316,60,dining table,116
186.0,307.0,264.0,434.0,0.4565158486366272,16,dog,116
256.0,322.0,347.0,449.0,0.5993322730064392,0,person,116
388.0,392.0,424.0,427.0,0.6660469174385071,65,remote,116
1.0,80.0,162.0,226.0,0.8608503341674805,62,tv,116
186.0,306.0,264.0,438.0,0.27029359340667725,15,cat,117
186.0,307.0,263.0,434.0,0.29840731620788574,16,dog,117
350.0,369.0,476.0,679.0,0.34301692247390747,56,chair,117
41.0,0.0,264.0,196.0,0.36948177218437195,58,potted plant,117
351.0,369.0,479.0,682.0,0.3975936770439148,60,dining table,117
254.0,322.0,346.0,449.0,0.62521892786026,0,person,117
387.0,393.0,424.0,428.0,0.6339148283004761,65,remote,117
1.0,78.0,161.0,226.0,0.8527898788452148,62,tv,117
186.0,307.0,263.0,436.0,0.28950029611587524,15,cat,118
185.0,307.0,263.0,435.0,0.326790988445282,16,dog,118
30.0,0.0,260.0,190.0,0.3301430940628052,58,potted plant,118
352.0,373.0,479.0,680.0,0.3519049286842346,56,chair,118
385.0,393.0,424.0,428.0,0.38771817088127136,67,cell phone,118
350.0,367.0,480.0,684.0,0.45284175872802734,60,dining table,118
253.0,322.0,346.0,449.0,0.49258843064308167,0,person,118
385.0,394.0,424.0,429.0,0.5843865871429443,65,remote,118
1.0,77.0,162.0,225.0,0.8604617118835449,62,tv,118
185.0,308.0,262.0,435.0,0.26733729243278503,16,dog,119
185.0,307.0,263.0,436.0,0.3145674467086792,77,teddy bear,119
254.0,322.0,345.0,449.0,0.3165265917778015,77,teddy bear,119
30.0,0.0,259.0,190.0,0.32466045022010803,58,potted plant,119
351.0,375.0,480.0,679.0,0.3247649371623993,56,chair,119
253.0,322.0,346.0,449.0,0.44518476724624634,0,person,119
349.0,366.0,480.0,684.0,0.45259109139442444,60,dining table,119
385.0,394.0,424.0,430.0,0.5777292847633362,65,remote,119
1.0,75.0,162.0,226.0,0.866679310798645,62,tv,119
351.0,384.0,480.0,683.0,0.2866159975528717,13,bench,120
43.0,0.0,264.0,213.0,0.3316558301448822,58,potted plant,120
185.0,308.0,261.0,435.0,0.33430740237236023,77,teddy bear,120
349.0,371.0,480.0,687.0,0.4113619029521942,60,dining table,120
385.0,394.0,425.0,432.0,0.44699183106422424,65,remote,120
250.0,321.0,345.0,450.0,0.6724317669868469,0,person,120
1.0,71.0,157.0,225.0,0.8422443866729736,62,tv,120
68.0,0.0,263.0,212.0,0.2681875228881836,58,potted plant,121
352.0,384.0,480.0,685.0,0.27406045794487,13,bench,121
184.0,308.0,260.0,436.0,0.3371971845626831,77,teddy bear,121
384.0,394.0,425.0,433.0,0.37783658504486084,65,remote,121
349.0,371.0,480.0,689.0,0.3980889618396759,60,dining table,121
251.0,321.0,345.0,451.0,0.6172440052032471,0,person,121
2.0,68.0,159.0,225.0,0.8527629971504211,62,tv,121
79.0,0.0,262.0,213.0,0.30888330936431885,58,potted plant,122
348.0,369.0,480.0,692.0,0.3933812379837036,60,dining table,122
184.0,309.0,261.0,436.0,0.4153100550174713,77,teddy bear,122
384.0,395.0,425.0,435.0,0.4502507746219635,65,remote,122
248.0,322.0,346.0,451.0,0.6337500810623169,0,person,122
1.0,72.0,141.0,225.0,0.8186152577400208,62,tv,122
117.0,0.0,261.0,211.0,0.3527395725250244,58,potted plant,123
347.0,367.0,480.0,693.0,0.3745674192905426,60,dining table,123
183.0,309.0,260.0,437.0,0.4124661982059479,77,teddy bear,123
383.0,396.0,424.0,435.0,0.49847933650016785,65,remote,123
247.0,322.0,345.0,452.0,0.6256983280181885,0,person,123
1.0,73.0,150.0,225.0,0.8217288255691528,62,tv,123
97.0,0.0,261.0,213.0,0.36218205094337463,58,potted plant,124
346.0,369.0,480.0,695.0,0.39320534467697144,60,dining table,124
383.0,397.0,424.0,436.0,0.43960726261138916,65,remote,124
183.0,310.0,258.0,437.0,0.5639224648475647,77,teddy bear,124
246.0,322.0,346.0,453.0,0.6512547135353088,0,person,124
1.0,72.0,151.0,225.0,0.8264203667640686,62,tv,124
28.0,0.0,258.0,212.0,0.35411614179611206,58,potted plant,125
346.0,367.0,480.0,698.0,0.3860723078250885,60,dining table,125
382.0,397.0,424.0,437.0,0.4143179953098297,65,remote,125
182.0,311.0,257.0,437.0,0.5647311806678772,77,teddy bear,125
246.0,322.0,345.0,453.0,0.6497702598571777,0,person,125
1.0,76.0,148.0,225.0,0.8171191811561584,62,tv,125
29.0,0.0,257.0,213.0,0.34924551844596863,58,potted plant,126
181.0,310.0,257.0,438.0,0.4117654860019684,77,teddy bear,126
345.0,365.0,480.0,699.0,0.43332603573799133,60,dining table,126
382.0,398.0,424.0,437.0,0.5068545341491699,65,remote,126
246.0,323.0,346.0,453.0,0.7200366258621216,0,person,126
1.0,75.0,147.0,224.0,0.8130668997764587,62,tv,126
26.0,0.0,257.0,212.0,0.3823152482509613,58,potted plant,127
344.0,365.0,480.0,702.0,0.40491729974746704,60,dining table,127
180.0,310.0,257.0,437.0,0.44198206067085266,77,teddy bear,127
382.0,398.0,424.0,437.0,0.4448060691356659,65,remote,127
246.0,323.0,345.0,454.0,0.7902085781097412,0,person,127
1.0,76.0,150.0,224.0,0.8243087530136108,62,tv,127
25.0,0.0,256.0,205.0,0.3047438859939575,58,potted plant,128
179.0,310.0,255.0,438.0,0.4131092429161072,77,teddy bear,128
344.0,366.0,480.0,702.0,0.445132315158844,60,dining table,128
382.0,398.0,423.0,437.0,0.454373836517334,65,remote,128
246.0,323.0,345.0,455.0,0.7522633671760559,0,person,128
1.0,75.0,153.0,223.0,0.8362099528312683,62,tv,128
24.0,0.0,256.0,197.0,0.2898693382740021,58,potted plant,129
177.0,310.0,254.0,438.0,0.41728436946868896,77,teddy bear,129
381.0,398.0,423.0,438.0,0.41848647594451904,65,remote,129
344.0,368.0,480.0,701.0,0.45955291390419006,60,dining table,129
246.0,324.0,345.0,457.0,0.7796216607093811,0,person,129
1.0,74.0,151.0,223.0,0.834909975528717,62,tv,129
23.0,0.0,256.0,184.0,0.3248103857040405,58,potted plant,130
381.0,398.0,423.0,438.0,0.42974406480789185,65,remote,130
344.0,369.0,480.0,702.0,0.4851931929588318,60,dining table,130
176.0,310.0,254.0,438.0,0.5131307244300842,77,teddy bear,130
246.0,324.0,345.0,459.0,0.7942068576812744,0,person,130
1.0,75.0,150.0,223.0,0.8206608295440674,62,tv,130
22.0,0.0,256.0,180.0,0.29626908898353577,58,potted plant,131
342.0,367.0,480.0,704.0,0.39686089754104614,60,dining table,131
381.0,399.0,422.0,439.0,0.4486464262008667,65,remote,131
175.0,309.0,253.0,438.0,0.5581362247467041,77,teddy bear,131
245.0,324.0,344.0,459.0,0.7907136678695679,0,person,131
1.0,74.0,148.0,222.0,0.8124651908874512,62,tv,131
343.0,365.0,477.0,708.0,0.25492894649505615,56,chair,132
342.0,368.0,480.0,703.0,0.4164333641529083,60,dining table,132
175.0,309.0,252.0,438.0,0.4893456995487213,77,teddy bear,132
381.0,399.0,421.0,438.0,0.5099621415138245,65,remote,132
1.0,74.0,148.0,222.0,0.8089413046836853,62,tv,132
245.0,324.0,343.0,459.0,0.8097694516181946,0,person,132
340.0,369.0,480.0,704.0,0.3852817714214325,60,dining table,133
380.0,400.0,421.0,439.0,0.4881235659122467,65,remote,133
174.0,309.0,252.0,438.0,0.5402417182922363,77,teddy bear,133
1.0,73.0,148.0,222.0,0.7998183369636536,62,tv,133
244.0,325.0,343.0,460.0,0.8230555057525635,0,person,133
20.0,0.0,254.0,200.0,0.26602333784103394,58,potted plant,134
339.0,371.0,480.0,705.0,0.3876573145389557,60,dining table,134
380.0,400.0,421.0,440.0,0.4786182641983032,65,remote,134
174.0,309.0,251.0,438.0,0.4872647523880005,77,teddy bear,134
1.0,73.0,148.0,221.0,0.8007646203041077,62,tv,134
244.0,326.0,342.0,460.0,0.807471513748169,0,person,134
339.0,372.0,479.0,706.0,0.35655295848846436,60,dining table,135
